"90%","95%","99%"
-0.390875466902725,-0.0187801583862107,0.624406433076016
-0.259382241990576,0.0844201823488684,0.859965823801833
-0.168786205812697,0.182974038673718,0.924935239976294
-0.083651431419769,0.234395743699202,1.1165226254672
-0.028486873959566,0.306784534632663,1.17338605307364
0.00651160317888764,0.356648485148706,1.17430637477469
0.0469362093639,0.39614168392941,1.20104400186186
0.0738843578739104,0.431261476586547,1.20104400186186
0.115890153711027,0.4546408006727,1.21150470477854
0.121843254184359,0.484221362267041,1.23260658194601
0.156766585787969,0.514785984403566,1.31501118487366
0.196200487972119,0.58119361046688,1.33768402997031
0.228153468772831,0.602885252661445,1.37776178530932
0.240477653160132,0.634142122993997,1.37776178530932
0.268520078943513,0.645085543045554,1.37776178530932
0.279941186449555,0.65216392137539,1.37776178530932
0.294290105273361,0.668222657378319,1.38826381514779
0.31943902124474,0.693639439945161,1.38826381514779
0.338922470403624,0.696110145455801,1.40040900426823
0.356669678739242,0.728298748258276,1.41126480449576
0.363886274953635,0.730378469591612,1.41126480449576
0.37016348339486,0.730378469591612,1.42428406837166
0.386448278906494,0.750870417429459,1.47063220990561
0.406339465998088,0.761965836314732,1.47063220990561
0.421096252124847,0.772693314024418,1.47063220990561
0.428860217071019,0.792459147228688,1.47063220990561
0.448260326362055,0.795537388914232,1.50451366801069
0.460791157987986,0.802575943985265,1.50451366801069
0.495169099588769,0.808939665646366,1.50451366801069
0.526792006012135,0.854388219427959,1.50451366801069
0.536378318664277,0.89800843060272,1.50451366801069
0.55515959577175,0.911179045945472,1.52438425234874
0.582449285686552,0.922470438048431,1.52438425234874
0.587369247138701,0.924023421309491,1.53735391385559
0.590697919489026,0.929123569678637,1.53735391385559
0.593481585964391,0.931087016103696,1.54173582874753
0.600211563209913,0.941161055726749,1.54173582874753
0.618584913765299,0.941161055726749,1.5772413800285
0.62849413639267,0.978994531415795,1.60550392249644
0.631621466439867,0.979220846627478,1.60550392249644
0.632869287518242,0.979340579488345,1.60550392249644
0.633280673187199,0.980514704986681,1.61033016163473
0.646942508932787,0.980514704986681,1.61033016163473
0.650264366179619,0.993511447174067,1.61033016163473
0.66587667499582,0.993937650526305,1.61033016163473
0.674884903700984,0.997005529727816,1.61033016163473
0.67850254057103,1.00210925821774,1.63137762147348
0.68653235935806,1.02692652471834,1.63137762147348
0.699552272181378,1.03096111044442,1.63137762147348
0.71355517376194,1.04987065119291,1.63137762147348
0.718888597866553,1.06615166721728,1.63137762147348
0.721808062335949,1.07254084609037,1.63602536731677
0.72581197794487,1.07254084609037,1.65781561349261
0.748455286854931,1.07671562164052,1.65781561349261
0.750326305037919,1.08302908674702,1.65781561349261
0.758902559907384,1.09135792527304,1.66375231465748
0.76307550647064,1.09921606430493,1.66375231465748
0.775913853085794,1.10222165424015,1.69321264632486
0.785348872588134,1.1031267819424,1.71481291141711
0.79407188676409,1.1031267819424,1.71481291141711
0.79407188676409,1.1031267819424,1.72229987952011
0.799669352439792,1.1031267819424,1.72229987952011
0.799669352439792,1.11079545560406,1.72229987952011
0.802314674153699,1.11633536746056,1.72229987952011
0.802996805393131,1.11633536746056,1.73607898947578
0.805413370456762,1.12371872667206,1.73607898947578
0.805413370456762,1.12371872667206,1.73607898947578
0.806438469946267,1.12371872667206,1.73607898947578
0.807423943746314,1.12371872667206,1.73607898947578
0.819448465811553,1.12371872667206,1.73607898947578
0.823088285995091,1.12371872667206,1.73607898947578
0.827446939620994,1.13945194272626,1.73607898947578
0.835060820846083,1.16153613063743,1.73607898947578
0.835060820846083,1.16711943040609,1.73607898947578
0.840031988673015,1.17460755419695,1.75115783331604
0.846327134908838,1.18234389264098,1.75115783331604
0.846704640310878,1.18404848949158,1.75115783331604
0.847137094301937,1.18404848949158,1.75115783331604
0.84794819736017,1.18804114300308,1.75115783331604
0.84794819736017,1.18804114300308,1.76921512536301
0.852664706009656,1.19811438987634,1.78315574822132
0.853063216395696,1.20157732900068,1.78315574822132
0.854892503143557,1.20858872790396,1.78315574822132
0.860123178543807,1.20858872790396,1.79761165892978
0.860123178543807,1.20858872790396,1.79761165892978
0.862111400195616,1.20858872790396,1.80630720971088
0.862111400195616,1.21196465249253,1.80630720971088
0.864801904345181,1.21196465249253,1.80630720971088
0.864801904345181,1.21196465249253,1.80630720971088
0.864801904345181,1.21196465249253,1.8459578551301
0.871792692097125,1.21196465249253,1.8459578551301
0.883178494472202,1.21196465249253,1.8459578551301
0.886675489682685,1.21757867856655,1.8459578551301
0.886675489682685,1.22220409475606,1.8459578551301
0.887130852009817,1.22862033798789,1.8459578551301
0.889798666485,1.23223121832425,1.8459578551301
0.894611997313028,1.23223121832425,1.84729259388902
0.900178052616232,1.23223121832425,1.84729259388902
0.900178052616232,1.23291587567844,1.84729259388902
0.905862364795432,1.23291587567844,1.84729259388902
0.910058871143754,1.23291587567844,1.84729259388902
0.910058871143754,1.23291587567844,1.84729259388902
0.911478772347993,1.2355152112744,1.84729259388902
0.914660523082817,1.2355152112744,1.84729259388902
0.919078183203071,1.23842689404326,1.84729259388902
0.919078183203071,1.24789557318226,1.84729259388902
0.922528789104066,1.25251351500468,1.84729259388902
0.922528789104066,1.25251351500468,1.84729259388902
0.92311768019432,1.25251351500468,1.84729259388902
0.927003625756449,1.25350351227034,1.8575242961603
0.927929251290243,1.25350351227034,1.8575242961603
0.931823447825687,1.25698620563126,1.8575242961603
0.938747638324871,1.26312815965632,1.8575242961603
0.943624574740685,1.26312815965632,1.8575242961603
0.943624574740685,1.2699345739273,1.8575242961603
0.943624574740685,1.2699345739273,1.8575242961603
0.960049702763942,1.27645586250764,1.8575242961603
0.967869261285911,1.28166658183738,1.8575242961603
0.96989021563318,1.28166658183738,1.87685398256222
0.973214871530454,1.28535012299782,1.87685398256222
0.973214871530454,1.28535012299782,1.87685398256222
0.973214871530454,1.28535012299782,1.87685398256222
0.979123329068764,1.3028470634276,1.87685398256222
0.9841270121159,1.3028470634276,1.87685398256222
0.986174475023507,1.3028470634276,1.87685398256222
0.988159391230505,1.30378737493098,1.87685398256222
0.992634557578306,1.30386853082384,1.87685398256222
0.993540277032573,1.30530659470085,1.87685398256222
0.995655558767853,1.33075660302799,1.89589576645828
0.995655558767853,1.33508519164105,1.89599285516256
0.997205639813123,1.33508519164105,1.89599285516256
0.997205639813123,1.33688839048217,1.89599285516256
1.00091108446071,1.33744742540691,1.89599285516256
1.00091108446071,1.33748980702017,1.89599285516256
1.00091108446071,1.33748980702017,1.89599285516256
1.00091108446071,1.33748980702017,1.89599285516256
1.00171987916877,1.34137318199221,1.89599285516256
1.01040940445487,1.34137318199221,1.91308550657944
1.01040940445487,1.34454165404137,1.91308550657944
1.01040940445487,1.34454165404137,1.91308550657944
1.01040940445487,1.34454165404137,1.91308550657944
1.01040940445487,1.34454165404137,1.92054107916771
1.01552632407219,1.34454165404137,1.92054107916771
1.01724267794388,1.34507533869034,1.9226938676236
1.01724267794388,1.34507533869034,1.9226938676236
1.01724267794388,1.34507533869034,1.9226938676236
1.01851412369313,1.34507533869034,1.9226938676236
1.02595216230084,1.34507533869034,1.9226938676236
1.03241768370378,1.34507533869034,1.9226938676236
1.03241768370378,1.34507533869034,1.9226938676236
1.03841168615498,1.34507533869034,1.9226938676236
1.03841168615498,1.34652981270979,1.9226938676236
1.03841168615498,1.34828946032983,1.92753839577956
1.03844276871515,1.34828946032983,1.93096932428681
1.03844276871515,1.34828946032983,1.93096932428681
1.03844276871515,1.34828946032983,1.93096932428681
1.03844276871515,1.34828946032983,1.93096932428681
1.03844276871515,1.34913364541902,1.93096932428681
1.03844276871515,1.34913364541902,1.93096932428681
1.03844276871515,1.35609635961536,1.93096932428681
1.03844276871515,1.35609635961536,1.93096932428681
1.03844276871515,1.35609635961536,1.94304315013657
1.03844276871515,1.35860804308147,1.94304315013657
1.03844276871515,1.35860804308147,1.94304315013657
1.04148951508623,1.35860804308147,1.94304315013657
1.04350807059455,1.35860804308147,1.94304315013657
1.04350807059455,1.35997968543382,1.94304315013657
1.0484847652702,1.35997968543382,1.94304315013657
1.0484847652702,1.35997968543382,1.94304315013657
1.0484847652702,1.35997968543382,1.94304315013657
1.05006605839389,1.35997968543382,1.94304315013657
1.05006605839389,1.36221979429368,1.94304315013657
1.05233342204506,1.36221979429368,1.94304315013657
1.05233342204506,1.367227408384,1.94304315013657
1.0524134190971,1.367227408384,1.94304315013657
1.05549973400522,1.367227408384,1.94304315013657
1.05860817873907,1.367227408384,1.94304315013657
1.0699575128324,1.367227408384,1.94304315013657
1.0699575128324,1.37050661300541,1.94304315013657
1.0722910598119,1.37050661300541,1.94304315013657
1.07255879776674,1.37050661300541,1.94304315013657
1.07255879776674,1.37050661300541,1.94304315013657
1.07255879776674,1.37254665024434,1.94304315013657
1.07270309212404,1.37254665024434,1.94304315013657
1.07286970151456,1.37254665024434,1.94304315013657
1.07413967376432,1.37254665024434,1.94304315013657
1.07413967376432,1.37254665024434,1.94304315013657
1.07413967376432,1.37254665024434,1.94304315013657
1.07413967376432,1.37254665024434,1.94304315013657
1.07683385020033,1.37254665024434,1.95029446909111
1.07778503904619,1.37254665024434,1.95029446909111
1.07778503904619,1.37254665024434,1.95029446909111
1.07778503904619,1.37254665024434,1.95029446909111
1.07778503904619,1.37254665024434,1.95029446909111
1.07867272655982,1.37254665024434,1.95029446909111
1.07867272655982,1.37254665024434,1.95029446909111
1.07867272655982,1.37778326275247,1.95029446909111
1.07867272655982,1.38003973436618,1.95029446909111
1.07867272655982,1.38003973436618,1.95029446909111
1.07867272655982,1.38003973436618,1.95029446909111
1.08278748036427,1.38003973436618,1.95029446909111
1.08278748036427,1.38003973436618,1.95029446909111
1.08651954126844,1.38003973436618,1.95029446909111
1.08651954126844,1.38003973436618,1.95029446909111
1.09147489182505,1.38003973436618,1.95029446909111
1.09469132208813,1.3882697343995,1.95029446909111
1.09610208095074,1.3882697343995,1.95029446909111
1.09726937338544,1.3882697343995,1.95029446909111
1.09726937338544,1.3882697343995,1.95029446909111
1.09726937338544,1.3882697343995,1.95029446909111
1.09726937338544,1.3882697343995,1.95029446909111
1.09726937338544,1.3882697343995,1.95029446909111
1.09726937338544,1.3882697343995,1.95029446909111
1.09726937338544,1.3882697343995,1.95029446909111
1.09726937338544,1.3882697343995,1.95029446909111
1.09726937338544,1.3882697343995,1.95029446909111
1.09726937338544,1.3882697343995,1.95029446909111
1.09854339430125,1.3882697343995,1.95029446909111
1.09922182787267,1.3882697343995,1.95029446909111
1.09922182787267,1.3882697343995,1.95029446909111
1.09928989721538,1.3882697343995,1.95029446909111
1.09928989721538,1.38932570116613,1.95029446909111
1.09978200026002,1.38932570116613,1.95029446909111
1.09978200026002,1.38932570116613,1.95029446909111
1.09978200026002,1.38932570116613,1.95029446909111
1.10146989768057,1.39157403197805,1.95029446909111
1.10146989768057,1.39157403197805,1.95029446909111
1.10221204569536,1.39157403197805,1.95029446909111
1.10221204569536,1.39157403197805,1.95029446909111
1.10221204569536,1.39319652978263,1.95029446909111
1.10221204569536,1.39319652978263,1.956356610215
1.10221204569536,1.39319652978263,1.99910771022816
1.10221204569536,1.39319652978263,1.99910771022816
1.10221204569536,1.39319652978263,1.99910771022816
1.10224883052887,1.39319652978263,1.99910771022816
1.10281290007595,1.39319652978263,1.99910771022816
1.10281290007595,1.40044423897731,1.99910771022816
1.10281290007595,1.40044423897731,1.99910771022816
1.10281290007595,1.40044423897731,1.99910771022816
1.10573605488125,1.40044423897731,1.99910771022816
1.10992866610077,1.40044423897731,1.99910771022816
1.10992866610077,1.4032686902466,1.99910771022816
1.10992866610077,1.4032686902466,1.99910771022816
1.10992866610077,1.4032686902466,1.99910771022816
1.10992866610077,1.4032686902466,1.99910771022816
1.10992866610077,1.4032686902466,2.00593174460315
1.10992866610077,1.4032686902466,2.00593174460315
1.10992866610077,1.4032686902466,2.00593174460315
1.10992866610077,1.4032686902466,2.00593174460315
1.10992866610077,1.4032686902466,2.00593174460315
1.10992866610077,1.4032686902466,2.03981589982222
1.10992866610077,1.4032686902466,2.03981589982222
1.11045881418803,1.4032686902466,2.03981589982222
1.11045881418803,1.4032686902466,2.03981589982222
1.11045881418803,1.4032686902466,2.03981589982222
1.11045881418803,1.4032686902466,2.03981589982222
1.11620790288782,1.4032686902466,2.03981589982222
1.11620790288782,1.4032686902466,2.03981589982222
1.11620790288782,1.41143742629054,2.03981589982222
1.11620790288782,1.41143742629054,2.03981589982222
1.11620790288782,1.41143742629054,2.03981589982222
1.11620790288782,1.41143742629054,2.03981589982222
1.11620790288782,1.41143742629054,2.03981589982222
1.11620790288782,1.41143742629054,2.03981589982222
1.11620790288782,1.41143742629054,2.03981589982222
1.11620790288782,1.41143742629054,2.03981589982222
